,calendarYear,adjClose,ticker,profit_difference,actual_year_profit
65187,2017,110.362022,JNJ,-5.810654000000014,2018
65188,2017,111.395081,JNJ,-5.810654000000014,2018
65189,2017,109.740448,JNJ,-5.810654000000014,2018
65190,2017,108.129562,JNJ,-5.810654000000014,2018
65191,2017,107.341652,JNJ,-5.810654000000014,2018
65192,2017,108.199615,JNJ,-5.810654000000014,2018
65193,2017,108.724907,JNJ,-5.810654000000014,2018
65194,2017,107.709366,JNJ,-5.810654000000014,2018
65195,2017,108.120811,JNJ,-5.810654000000014,2018
65196,2017,110.318245,JNJ,-5.810654000000014,2018
65197,2017,110.738503,JNJ,-5.810654000000014,2018
65198,2017,112.296822,JNJ,-5.810654000000014,2018
65199,2017,112.069191,JNJ,-5.810654000000014,2018
65200,2017,110.974854,JNJ,-5.810654000000014,2018
65201,2017,110.475838,JNJ,-5.810654000000014,2018
65202,2017,111.036148,JNJ,-5.810654000000014,2018
65203,2017,110.887299,JNJ,-5.810654000000014,2018
65204,2017,111.666504,JNJ,-5.810654000000014,2018
65205,2017,111.8153,JNJ,-5.810654000000014,2018
65206,2017,114.284126,JNJ,-5.810654000000014,2018
65207,2017,115.352219,JNJ,-5.810654000000014,2018
65208,2017,114.354187,JNJ,-5.810654000000014,2018
65209,2017,114.187828,JNJ,-5.810654000000014,2018
65210,2017,113.48745,JNJ,-5.810654000000014,2018
65211,2017,114.030266,JNJ,-5.810654000000014,2018
65212,2017,113.35614,JNJ,-5.810654000000014,2018
65213,2017,112.147987,JNJ,-5.810654000000014,2018
65214,2017,114.432945,JNJ,-5.810654000000014,2018
65215,2017,114.170326,JNJ,-5.810654000000014,2018
65216,2017,112.366875,JNJ,-5.810654000000014,2018
65217,2017,109.04882,JNJ,-5.810654000000014,2018
65218,2017,112.19175,JNJ,-5.810654000000014,2018
65219,2017,111.578941,JNJ,-5.810654000000014,2018
65220,2017,111.368813,JNJ,-5.810654000000014,2018
65221,2017,111.526405,JNJ,-5.810654000000014,2018
65222,2017,109.521576,JNJ,-5.810654000000014,2018
65223,2017,111.517639,JNJ,-5.810654000000014,2018
65224,2017,114.853218,JNJ,-5.810654000000014,2018
65225,2017,114.87072,JNJ,-5.810654000000014,2018
65226,2017,114.021492,JNJ,-5.810654000000014,2018
65227,2017,117.033119,JNJ,-5.810654000000014,2018
65228,2017,116.490318,JNJ,-5.810654000000014,2018
65229,2017,115.842514,JNJ,-5.810654000000014,2018
65230,2017,117.61972,JNJ,-5.810654000000014,2018
65231,2017,116.113892,JNJ,-5.810654000000014,2018
65232,2017,117.138184,JNJ,-5.810654000000014,2018
65233,2017,115.614868,JNJ,-5.810654000000014,2018
65234,2017,112.97094,JNJ,-5.810654000000014,2018
65235,2017,112.253067,JNJ,-5.810654000000014,2018
65236,2017,113.627541,JNJ,-5.810654000000014,2018
65237,2017,112.778336,JNJ,-5.810654000000014,2018
65238,2017,111.43013,JNJ,-5.810654000000014,2018
65239,2017,113.706337,JNJ,-5.810654000000014,2018
65240,2017,115.273415,JNJ,-5.810654000000014,2018
65241,2017,115.623627,JNJ,-5.810654000000014,2018
65242,2017,114.844444,JNJ,-5.810654000000014,2018
65243,2017,113.008942,JNJ,-5.810654000000014,2018
65244,2017,113.008942,JNJ,-5.810654000000014,2018
65245,2017,113.844055,JNJ,-5.810654000000014,2018
65246,2017,115.827415,JNJ,-5.810654000000014,2018
65247,2017,114.157211,JNJ,-5.810654000000014,2018
65248,2017,112.800179,JNJ,-5.810654000000014,2018
65249,2017,113.052467,JNJ,-5.810654000000014,2018
65250,2017,113.322121,JNJ,-5.810654000000014,2018
65251,2017,112.678391,JNJ,-5.810654000000014,2018
65252,2017,109.920815,JNJ,-5.810654000000014,2018
65253,2017,114.322517,JNJ,-5.810654000000014,2018
65254,2017,114.679176,JNJ,-5.810654000000014,2018
65255,2017,113.426514,JNJ,-5.810654000000014,2018
65256,2017,119.768082,JNJ,-5.810654000000014,2018
65257,2017,121.803665,JNJ,-5.810654000000014,2018
65258,2017,120.211761,JNJ,-5.810654000000014,2018
65259,2017,123.900154,JNJ,-5.810654000000014,2018
65260,2017,124.987503,JNJ,-5.810654000000014,2018
